"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7472358826025	0	0.649365972982636	1
"pt_1_ard"	58.636940336228	1.88970445362551	0.252432587749108	2
"pt_2_eq"	60.8070076328472	4.05977175024478	0.0852945521526603	4
"pt_2_ard"	64.6089459504018	7.86171006779934	0.0127450304471234	2
"pt_3_eq"	73.4130651067305	16.665829224128	0.000156153129880177	9
"pt_3_ard"	80.0325657862068	23.2853299036043	5.70353859209668e-06	2
