"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7158656032477	0	0.628376632127611	1
"pt_1_ard"	57.697463920405	1.98159831715734	0.233303588597257	2
"pt_2_eq"	59.0152918995896	3.29942629634186	0.120714296930444	4
"pt_2_ard"	62.911007228159	7.1951416249113	0.0172113475391083	6
"pt_3_eq"	70.507224057109	14.7913584538613	0.00038576013771879	9
"pt_3_ard"	78.1672327630111	22.4513671597634	8.37466786059383e-06	12
