"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.975316102626	0	0.652908414752795	1
"pt_1_ard"	56.8758372831003	1.90052118047426	0.252440676395806	2
"pt_2_eq"	59.1289663419912	4.15365023936516	0.0818273669296894	4
"pt_2_ard"	62.8669504140149	7.89163431138887	0.0126242518081826	6
"pt_3_eq"	71.2243377760618	16.2490216734358	0.000193384668943872	9
"pt_3_ard"	78.2019509209642	23.2266348183382	5.90544458378516e-06	12
