"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.0065838086473	0	0.702067328513656	1
"pt_1_ard"	58.0034784209469	1.99689461229963	0.258677471741859	2
"pt_2_eq"	62.6097504094322	6.60316660078497	0.0258535005245773	4
"pt_2_ard"	63.9660118504356	7.95942804178839	0.0131223290667969	6
"pt_3_eq"	71.7005587734886	15.6939749648413	0.000274457687604754	9
"pt_3_ard"	79.7466010735637	23.7400172649164	4.91246550611292e-06	12
