"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3336067416443	0	0.649654186793777	1
"pt_1_ard"	59.3691811419973	2.03557440035302	0.234780961513526	2
"pt_2_eq"	61.0473567114556	3.71374996981135	0.101449913749468	4
"pt_2_ard"	65.028203194538	7.69459645289371	0.0138618709600292	6
"pt_3_eq"	73.0927865726946	15.7591798310503	0.000245821475826478	9
"pt_3_ard"	80.141234493021	22.8076277513767	7.24550737439622e-06	12
