"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.8150806423894	0	0.597878540028546	1
"pt_1_ard"	60.7508989653098	1.9358183229204	0.227119988502246	2
"pt_2_eq"	61.5155576833425	2.70047704095314	0.154957223672482	4
"pt_2_ard"	65.6545653249395	6.8394846825501	0.0195631027969206	6
"pt_3_eq"	73.109598692995	14.2945180506056	0.00047054136707496	9
"pt_3_ard"	80.6949731405899	21.8798924982005	1.06036327310507e-05	12
