"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.8150806748054	0	0.596470459244527	1
"pt_1_ard"	60.7508991449938	1.93581847018838	0.226585075061994	2
"pt_2_eq"	61.5155578803569	2.70047720555153	0.154592266777243	4
"pt_2_ard"	65.4263819456042	6.61130127079881	0.0218757579641438	2
"pt_3_eq"	73.1095891809834	14.294508506178	0.000469435421935826	9
"pt_3_ard"	81.519250947536	22.7041702727306	7.00553015607965e-06	2
