"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.3673126643055	0	0.63420118495508	1
"pt_1_ard"	58.2726052677998	1.90529260349425	0.244623410692206	2
"pt_2_eq"	60.0013699264298	3.63405726212424	0.103062706037136	4
"pt_2_ard"	63.5025864813791	7.13527381707353	0.0178987221492905	6
"pt_3_eq"	72.4210664390345	16.053753774729	0.00020710887520045	9
"pt_3_ard"	79.2340162474483	22.8667035831427	6.86729108662297e-06	12
