"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7315406857338	0	0.695801463465918	1
"pt_1_ard"	57.6497233009504	1.91818261521662	0.266659631930873	2
"pt_2_eq"	62.3347152877147	6.60317460198088	0.0256226586879854	4
"pt_2_ard"	63.9126034201264	8.18106273439259	0.0116409959202789	6
"pt_3_eq"	71.4163876204257	15.6848469346919	0.000273252473082301	9
"pt_3_ard"	81.2533652888464	25.5218246031126	1.99752186229467e-06	12
