"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.4484715486418	0	0.681491857677624	1
"pt_1_ard"	56.4220199080484	1.97354835940656	0.254044671528311	2
"pt_2_eq"	59.4913523333805	5.04288078473871	0.0547536433149255	4
"pt_2_ard"	62.9760002007986	8.52752865215681	0.00958807345170846	6
"pt_3_eq"	71.7678024499711	17.3193309013293	0.000118199530364238	9
"pt_3_ard"	78.7761235509548	24.327652002313	3.55449706702356e-06	12
