"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7531501337749	0	0.654933825175386	1
"pt_1_ard"	57.6695180624818	1.91636792870685	0.251225322567158	2
"pt_2_eq"	59.95476023442	4.20161010064503	0.0801363172296248	4
"pt_2_ard"	63.526673394087	7.77352326031205	0.0134337818774603	2
"pt_3_eq"	71.3662156488049	15.61306551503	0.000266601949916149	9
"pt_3_ard"	79.6909339751861	23.9377838414112	4.15120045443159e-06	2
