"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.4903119499284	0	0.617568838926174	1
"pt_1_ard"	60.4155507499772	1.9252388000488	0.23584413509107	2
"pt_2_eq"	61.6795648273454	3.18925287741703	0.125356804059596	4
"pt_2_ard"	65.2591361433421	6.76882419341372	0.0209340798464377	6
"pt_3_eq"	73.8301821494538	15.3398701995254	0.000288187330425798	9
"pt_3_ard"	81.0098660547996	22.5195541048712	7.95474629592951e-06	12
