"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.2514054119224	0	0.629626890195987	1
"pt_1_ard"	59.2157543779487	1.9643489660263	0.235792674996902	2
"pt_2_eq"	60.6018816774106	3.3504762654881	0.11790618588858	4
"pt_2_ard"	64.5470148813533	7.29560946943086	0.0164006779344777	6
"pt_3_eq"	72.7921462831462	15.5407408712237	0.000265738368990273	9
"pt_3_ard"	79.8405779135851	22.5891725016626	7.83261506391991e-06	12
