"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7237278584462	0	0.686758663043876	1
"pt_1_ard"	57.7455562443161	2.02182838586982	0.249901976385054	2
"pt_2_eq"	60.7988912119722	5.07516335352601	0.0542933234514693	4
"pt_2_ard"	64.4103508730546	8.68662301460834	0.00892334996001664	6
"pt_3_eq"	73.0377330967369	17.3140052382906	0.000119430617885211	9
"pt_3_ard"	80.2418726881763	24.51814482973	3.25654169832001e-06	12
