"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3005823257794	0	0.649275803426244	1
"pt_1_ard"	59.361889538017	2.06130721223756	0.231644527381652	2
"pt_2_eq"	60.969896358825	3.66931403304558	0.103668735164459	4
"pt_2_ard"	64.8273228176262	7.52674049184678	0.0150667050730997	2
"pt_3_eq"	72.426886470905	15.1263041451255	0.000337127366001861	9
"pt_3_ard"	80.1471710752566	22.8465887494772	7.10158854272342e-06	2
