"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9011129336158	0	0.668778350370327	1
"pt_1_ard"	57.8800875291816	1.97897459556585	0.248629886879738	2
"pt_2_eq"	60.3954255276999	4.49431259408416	0.070689453792062	4
"pt_2_ard"	64.0008693086834	8.09975637506764	0.0116531263805448	6
"pt_3_eq"	71.7063128684165	15.8051999348007	0.000247301441130902	9
"pt_3_ard"	81.463776962919	25.5626640293032	1.88113619760777e-06	12
