"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4146299661706	0	0.66218659258476	1
"pt_1_ard"	57.2034859145406	1.78885594837003	0.270729293308169	2
"pt_2_eq"	60.1735185737164	4.7588886075458	0.0613198172884656	4
"pt_2_ard"	64.9772999919676	9.56267002579703	0.00555230060468206	6
"pt_3_eq"	71.5273711910177	16.1127412248471	0.000209963151167662	9
"pt_3_ard"	80.8021484755328	25.3875185093623	2.03306275517893e-06	12
