"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9083723767071	0	0.656436636829546	1
"pt_1_ard"	58.8659451653058	1.95757278859869	0.24666713055362	2
"pt_2_eq"	61.0151857573669	4.10681338065982	0.0842189101486057	4
"pt_2_ard"	64.8345162198819	7.92614384317481	0.0124753444298425	2
"pt_3_eq"	73.1422992799758	16.2339269032687	0.000195902678920992	9
"pt_3_ard"	80.0890529623647	23.1806805856576	6.07535946460112e-06	2
