"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.6095680773634	0	0.674228039526662	1
"pt_1_ard"	59.3912769602835	1.78170888292014	0.276639150127443	2
"pt_2_eq"	64.2127426800981	6.60317460273469	0.024828224479577	4
"pt_2_ard"	64.2810756427304	6.671507565367	0.0239942593642921	6
"pt_3_eq"	73.0469708134222	15.4374027360589	0.000299652150090619	9
"pt_3_ard"	79.7165277205831	22.1069596432198	1.06743519353332e-05	12
