"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.5596418700571	0	0.712649049851483	1
"pt_1_ard"	57.603172273924	2.04353040386697	0.256524424193679	2
"pt_2_eq"	62.1628164580173	6.60317458796021	0.0262430656666254	4
"pt_2_ard"	65.8282134687294	10.2685715986723	0.004198399090523	6
"pt_3_eq"	70.6507563898098	15.0911145197528	0.000376601312800423	9
"pt_3_ard"	78.2424594600052	22.6828175899481	8.45988488919257e-06	12
