"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9465246308505	0	0.643379500480296	1
"pt_1_ard"	58.8440859014223	1.89756127057178	0.249124835388663	2
"pt_2_eq"	60.8304442760172	3.88391964516669	0.092275155166192	4
"pt_2_ard"	64.4760662176517	7.5295415868012	0.014908983633114	2
"pt_3_eq"	72.2601723601108	15.3136477292604	0.000304194155640228	9
"pt_3_ard"	79.7112327897553	22.7647081589048	7.33117609529284e-06	2
