"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.608302000274	0	0.693449389933397	1
"pt_1_ard"	57.5451841307711	1.93688213049708	0.263285025921689	2
"pt_2_eq"	62.2114766018509	6.60317460157687	0.0255360443634863	4
"pt_2_ard"	62.9881574214583	7.37985542118425	0.0173180714495137	6
"pt_3_eq"	70.5047133916327	14.8964113913587	0.000403924444799871	9
"pt_3_ard"	78.4656939137887	22.8573919135147	7.54388711423811e-06	12
