"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	53.9072007412014	0	0.704108679374246	1
"pt_1_ard"	55.8965550745892	1.98935433338778	0.260409541576208	2
"pt_2_eq"	60.510375332964	6.60317459176262	0.0259285692978608	4
"pt_2_ard"	62.5481668429385	8.64096610173706	0.00936004096877876	6
"pt_3_eq"	70.3297448472248	16.4225441060234	0.000191218345316987	9
"pt_3_ard"	79.5004692322545	25.5932684910531	1.95043758859869e-06	12
