"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4700603909447	0	0.698898288453698	1
"pt_1_ard"	58.3679847739234	1.89792438297869	0.270573296977924	2
"pt_2_eq"	63.0732349926139	6.60317460166917	0.0257366982475949	4
"pt_2_ard"	66.5374515748008	10.0673911838561	0.00455310596449945	2
"pt_3_eq"	72.4839925452403	16.0139321542956	0.00023282670544757	9
"pt_3_ard"	79.8745111602851	23.4044507693404	5.78365083636556e-06	2
