"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9789593146519	0	0.640751293772892	1
"pt_1_ard"	57.8243372323998	1.84537791774789	0.254665883573915	2
"pt_2_eq"	59.7255687203441	3.74660940569215	0.0984291186527585	4
"pt_2_ard"	65.3998090166586	9.42084970200667	0.00576737209168923	2
"pt_3_eq"	70.8282550870914	14.8492957724395	0.000382125380958746	9
"pt_3_ard"	79.8464775341873	23.8675182195354	4.2065277865558e-06	2
