"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.968468673898	0	0.654232988220454	1
"pt_1_ard"	59.0473727770132	2.07890410311518	0.231368456035954	2
"pt_2_eq"	60.7109695256199	3.74250085172194	0.100706778700715	4
"pt_2_ard"	64.7453682852263	7.7768996113283	0.0133967713440648	6
"pt_3_eq"	72.4201792395097	15.4517105656117	0.000288692912104711	9
"pt_3_ard"	80.0657518852385	23.0972832113405	6.31278670654294e-06	12
