"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4681865479609	0	0.660419970410094	1
"pt_1_ard"	57.4280693198777	1.95988277191688	0.247877473472757	2
"pt_2_eq"	59.7032993404825	4.2351127925216	0.079465229022361	4
"pt_2_ard"	63.4796104820637	8.01142393410282	0.0120271186118064	6
"pt_3_eq"	71.6176371717233	16.1494506237625	0.000205594528024413	9
"pt_3_ard"	79.2112782136915	23.7430916657307	4.61395495753943e-06	12
