"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.8378244316864	0	0.700946711658742	1
"pt_1_ard"	57.866555491832	2.02873106014562	0.254186013719103	2
"pt_2_eq"	62.4409990305934	6.603174598907	0.0258121307900655	4
"pt_2_ard"	63.0947821970109	7.25695776532448	0.0186147259250511	6
"pt_3_eq"	70.6232616347715	14.7854372030851	0.000431586754656265	9
"pt_3_ard"	78.4016276951834	22.563803263497	8.83115238275301e-06	12
