"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.8106226523515	0	0.671272385583758	1
"pt_1_ard"	58.7206231822629	1.91000052991136	0.258313697833989	2
"pt_2_eq"	61.6112071343684	4.80058448201687	0.0608786630780511	4
"pt_2_ard"	65.3552067941494	8.54458414179792	0.00936409714114117	2
"pt_3_eq"	73.4034474646825	16.592824812331	0.000167422049560201	9
"pt_3_ard"	81.0093551987375	24.198732546386	3.73431350126868e-06	2
