"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.4340345737714	0	0.702006733329494	1
"pt_1_ard"	59.4859261705511	2.05189159677964	0.251639421864211	2
"pt_2_eq"	64.0372091760078	6.60317460223634	0.0258511656944119	4
"pt_2_ard"	64.5475776187982	7.11354304502678	0.0200288047138915	6
"pt_3_eq"	72.0584458270858	14.6244112533143	0.000468479642366881	9
"pt_3_ard"	80.9865765209867	23.5525419472153	5.39475562434442e-06	12
