"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4837498434812	0	0.612757557949328	1
"pt_1_ard"	58.3576137146454	1.87386387116416	0.240095658550449	2
"pt_2_eq"	59.6196870671806	3.13593722369943	0.12774048500717	4
"pt_2_ard"	63.4298992123602	6.946149368879	0.0190086601438505	2
"pt_3_eq"	71.20337359602	14.7196237525388	0.000389908758629106	9
"pt_3_ard"	79.0450873247475	22.5613374812663	7.72959057250469e-06	2
