"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7338515241674	0	0.699644008266687	1
"pt_1_ard"	57.7136800165515	1.97982849238411	0.259993699979019	2
"pt_2_eq"	62.3370261252708	6.6031746011034	0.0257641591402814	4
"pt_2_ard"	63.4983580179936	7.76450649382628	0.0144157073334468	2
"pt_3_eq"	72.3013184797544	16.567466955587	0.000176724751736131	9
"pt_3_ard"	79.169387478824	23.4355359546567	5.70052882993116e-06	2
