"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.5481518002072	0	0.625236414232109	1
"pt_1_ard"	58.5231099859113	1.97495818570414	0.23290968214353	2
"pt_2_eq"	59.8215266296922	3.27337482948504	0.121685813801322	4
"pt_2_ard"	63.4460211544153	6.89786935420813	0.0198696842148913	2
"pt_3_eq"	71.8914356861656	15.3432838859584	0.000291267816921241	9
"pt_3_ard"	79.3091152870303	22.7609634868232	7.13779122716767e-06	2
