"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3060833103709	0	0.623719211338675	1
"pt_1_ard"	59.2684722845743	1.96238897420337	0.233809293530952	2
"pt_2_eq"	60.5792092479379	3.27312593756701	0.121405637687016	4
"pt_2_ard"	64.1040385288925	6.7979552185216	0.0208368421273863	6
"pt_3_eq"	73.1849811128897	15.8788978025188	0.000222295296630976	9
"pt_3_ard"	80.1828123741587	22.8767290637877	6.72001933898753e-06	12
