"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.1036587819548	0	0.633251823290955	1
"pt_1_ard"	58.0886629952054	1.98500421325062	0.234713603290458	2
"pt_2_eq"	59.4894017581245	3.38574297616967	0.116512280568118	4
"pt_2_ard"	63.5647782674236	7.46111948546879	0.0151850049640508	6
"pt_3_eq"	71.2169075194086	15.1132487374538	0.000330960515053271	9
"pt_3_ard"	79.1311359089786	23.0274771270238	6.32737136430859e-06	12
