"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9656441493758	0	0.663056133416116	1
"pt_1_ard"	57.8225611671004	1.85691701772458	0.262014840038571	2
"pt_2_eq"	60.6228634794682	4.65721933009232	0.064602298286219	4
"pt_2_ard"	64.3402210363764	8.37457688700054	0.0100701057572781	2
"pt_3_eq"	71.7204087398005	15.7547645904247	0.00025144710168827	9
"pt_3_ard"	79.4870407012083	23.5213965518325	5.17540012733272e-06	2
