"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.0900148675932	0	0.65618992306883	1
"pt_1_ard"	59.0156837342361	1.92566886664289	0.250539309056202	2
"pt_2_eq"	61.2930767597409	4.20306189214767	0.0802317496810146	4
"pt_2_ard"	64.953690981845	7.86367611425178	0.0128663092225955	6
"pt_3_eq"	73.6197944591369	16.5297795915437	0.000168901507154108	9
"pt_3_ard"	81.2044991451196	24.1144842775264	3.80746420337508e-06	12
