"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.1153339305609	0	0.708258032139037	1
"pt_1_ard"	57.1197992325993	2.00446530203846	0.2599724927886	2
"pt_2_eq"	61.7185084984126	6.6031745678517	0.0260813681532168	4
"pt_2_ard"	64.8417520712871	9.72641814072621	0.00547175501740979	6
"pt_3_eq"	71.338868613565	16.2235346830042	0.000212469068326075	9
"pt_3_ard"	79.343331152367	24.2279972218061	3.88283341044995e-06	12
