"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.3405028782354	0	0.706969741124484	1
"pt_1_ard"	56.3313932151084	1.99089033687309	0.261266954183328	2
"pt_2_eq"	60.9436777238283	6.60317484559292	0.026033923646677	4
"pt_2_ard"	64.0344862155691	9.69398333733376	0.00555110050526473	6
"pt_3_eq"	70.9273046960083	16.5868018177729	0.000176857130815268	9
"pt_3_ard"	80.5718791651458	26.2313762869104	1.42340943098044e-06	12
