"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4758984988292	0	0.652930596610877	1
"pt_1_ard"	57.2786317507944	1.80273325196519	0.265099231329511	2
"pt_2_eq"	59.7821757036949	4.30627720486572	0.0758177350783718	4
"pt_2_ard"	64.9014371032123	9.42553860438312	0.00586323522564341	2
"pt_3_eq"	70.9599966693373	15.4840981705081	0.000283490052240183	9
"pt_3_ard"	78.7693161556387	23.2934176568095	5.71170335649264e-06	2
