"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.8963173922097	0	0.642541115449815	1
"pt_1_ard"	57.8467097536168	1.95039236140706	0.242314053592843	2
"pt_2_eq"	59.646401490294	3.75008409808428	0.0985327281623609	4
"pt_2_ard"	63.2471592652203	7.35084187301059	0.0162811805147198	6
"pt_3_eq"	71.0772800960056	15.1809627037959	0.000324636058454964	9
"pt_3_ard"	78.9659691184	23.0696517261903	6.28622180637575e-06	12
