"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.6126756746269	0	0.581782961077763	1
"pt_1_ard"	59.5690237159772	1.95634804135035	0.218748668507046	2
"pt_2_eq"	60.0217133005557	2.40903762592889	0.174439616778493	4
"pt_2_ard"	63.9362080930906	6.32353241846376	0.0246390171588864	6
"pt_3_eq"	72.2777098271938	14.6650341525669	0.000380442733149338	9
"pt_3_ard"	79.7016980370025	22.0890223623756	9.29374466201939e-06	12
