"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4087828427462	0	0.638189871496931	1
"pt_1_ard"	58.2341155521618	1.82533270941556	0.256202843611911	2
"pt_2_eq"	60.299871168785	3.89108832603877	0.0912033546892578	4
"pt_2_ard"	64.0372011102175	7.62841826747125	0.0140753734926136	2
"pt_3_eq"	71.5976174208887	15.1888345781425	0.00032117104548965	9
"pt_3_ard"	79.1424834944646	22.7337006517184	7.38566379685192e-06	2
