"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.5450852166179	0	0.701243161253477	1
"pt_1_ard"	57.5401475949531	1.99506237833517	0.258610615505001	2
"pt_2_eq"	62.1482597330108	6.60317451639287	0.0258230485137121	4
"pt_2_ard"	63.3517378765079	7.80665265989001	0.0141473648154348	6
"pt_3_eq"	72.1505410201794	16.6054558035614	0.000173795979867621	9
"pt_3_ard"	81.0661266201536	25.5210414035356	2.01393250692392e-06	12
