"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7111757851312	0	0.662708227024535	1
"pt_1_ard"	58.4915363174247	1.78036053229356	0.272095891724713	2
"pt_2_eq"	61.631515034452	4.92033924932083	0.0566088418114772	4
"pt_2_ard"	65.4313243485372	8.72014856340604	0.00846771360390684	6
"pt_3_eq"	74.0384057275236	17.3272299423924	0.000114488584714262	9
"pt_3_ard"	80.3666629448536	23.6554871597224	4.83725065354472e-06	12
