"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.6644993527331	0	0.666028405217605	1
"pt_1_ard"	58.6164802630789	1.95198091034575	0.250972121924877	2
"pt_2_eq"	61.1906188395685	4.52611948683533	0.0692880585942091	4
"pt_2_ard"	64.4722027237753	7.80770337104215	0.0134298606517352	6
"pt_3_eq"	72.2384890542424	15.5739897015093	0.000276467354845888	9
"pt_3_ard"	80.2295902647628	23.5650909120297	5.0862567277973e-06	12
