"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.218533430189	0	0.653377282906186	1
"pt_1_ard"	58.2242218076464	2.00568837745734	0.239681400212442	2
"pt_2_eq"	60.1268617423934	3.90832831220441	0.0925723568498893	4
"pt_2_ard"	63.8929338726462	7.67440044245722	0.01408280443924	6
"pt_3_eq"	71.7162028305217	15.4976694003327	0.000281765540897626	9
"pt_3_ard"	80.0396716042517	23.8211381740627	4.39005134535411e-06	12
