"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.5186671078095	0	0.646139801678078	1
"pt_1_ard"	59.5068015406909	1.98813443288143	0.239115972588133	2
"pt_2_eq"	61.2669213123231	3.74825420451363	0.0991752799692609	4
"pt_2_ard"	65.0144033649126	7.49573625710308	0.0152281815883379	6
"pt_3_eq"	72.6499841105858	15.1313170027764	0.000334659189508998	9
"pt_3_ard"	80.6579975971261	23.1393304893166	6.10498668132574e-06	12
