"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.2607612658148	0	0.64056210823501	1
"pt_1_ard"	58.0999600848114	1.83919881899654	0.25537847883395	2
"pt_2_eq"	60.0144933131453	3.75373204733049	0.0980502459772388	4
"pt_2_ard"	65.7202275426695	9.45946627685471	0.00565541190824094	6
"pt_3_eq"	71.3035256511218	15.042764385307	0.000346789917428542	9
"pt_3_ard"	79.1191319865184	22.8583707207036	6.96512813206909e-06	12
