"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.3215269996414	0	0.641852656358734	1
"pt_1_ard"	58.2698234806554	1.94829648101393	0.242308214543037	2
"pt_2_eq"	60.0252380531129	3.70371105347147	0.100736001010295	4
"pt_2_ard"	63.8503374862811	7.52881048663964	0.0148790402321916	6
"pt_3_eq"	72.2856041102325	15.964077110591	0.000219219934676572	9
"pt_3_ard"	79.9004211776277	23.5788941779862	4.86792106593963e-06	12
