"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4684386369275	0	0.63796225785159	1
"pt_1_ard"	57.2596459862226	1.79120734929516	0.260518910063905	2
"pt_2_eq"	59.5010250233193	4.03258638639184	0.0849434661783535	4
"pt_2_ard"	62.794490931952	7.32605229502457	0.0163667686473222	2
"pt_3_eq"	71.5982083723729	16.1297697354454	0.000200567236742874	9
"pt_3_ard"	78.0341328872017	22.5656942502742	8.03002208661663e-06	2
