"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.8004271959184	0	0.642717201805307	1
"pt_1_ard"	57.6805948224761	1.88016762655775	0.251042187738234	2
"pt_2_eq"	59.6875287305681	3.88710153464969	0.0920336296197175	4
"pt_2_ard"	63.4522817832368	7.6518545873184	0.0140100863427373	6
"pt_3_eq"	72.054297797288	16.2538706013696	0.000189905161059243	9
"pt_3_ard"	78.6585771442493	22.8581499483309	6.98933294465025e-06	12
