"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.7236221737284	0	0.65869825964135	1
"pt_1_ard"	56.586221427176	1.86259925344754	0.259554299360653	2
"pt_2_eq"	59.2007827946613	4.47716062093287	0.0702236566138811	4
"pt_2_ard"	62.8396768756991	8.11605470197061	0.0113843340314861	6
"pt_3_eq"	71.6911765330607	16.9675543593323	0.000136216244062461	9
"pt_3_ard"	79.1721571766166	24.4485350028882	3.23410856692767e-06	12
