"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9893629374946	0	0.69088391951814	1
"pt_1_ard"	57.8739518860826	1.88458894858798	0.269259970567441	2
"pt_2_eq"	62.5925375405795	6.60317460308488	0.0254415717450217	4
"pt_2_ard"	63.750939873992	7.76157693649737	0.0142560781453174	2
"pt_3_eq"	72.8219420015521	16.8325790640575	0.000152847022381473	9
"pt_3_ard"	79.4306458594861	23.4412829219915	5.61300169828271e-06	2
