"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4042939084583	0	0.70151749211927	1
"pt_1_ard"	57.3285909469277	1.92429703846943	0.268029571356425	2
"pt_2_eq"	62.0074685101553	6.60317460169703	0.025833149555678	4
"pt_2_ard"	65.5690819812101	10.1647880727518	0.00435294138983777	6
"pt_3_eq"	71.1871438978616	15.7828499894033	0.000262322881938045	9
"pt_3_ard"	79.3080792068387	23.9037852983804	4.52269685082374e-06	12
