"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.2294271745816	0	0.689168390391513	1
"pt_1_ard"	56.1921079113312	1.96268073674964	0.258306088441084	2
"pt_2_eq"	59.5467666093838	5.31733943480219	0.0482702738039432	4
"pt_2_ard"	64.4784319553825	10.2490047808009	0.0040999847287117	2
"pt_3_eq"	71.061102673644	16.8316754990624	0.00015253638669269	9
"pt_3_ard"	79.110056360781	24.8806291861994	2.72624805549758e-06	2
