"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7960605786577	0	0.657352719458914	1
"pt_1_ard"	57.8156246686352	2.01956408997751	0.239472525249241	2
"pt_2_eq"	59.7689158152845	3.97285523662681	0.0901786876047425	4
"pt_2_ard"	63.690873118051	7.89481253939329	0.0126900023694022	6
"pt_3_eq"	71.1668539439371	15.3707933652794	0.000302046003269046	9
"pt_3_ard"	79.8057899154943	24.0097293368366	4.01931443166605e-06	12
