"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.2150885871574	0	0.65411103693258	1
"pt_1_ard"	59.1928714599744	1.97778287281701	0.243322003122495	2
"pt_2_eq"	61.2301223782772	4.01503379111981	0.0878613692368058	4
"pt_2_ard"	64.846345699698	7.63125711254057	0.0144060543906906	6
"pt_3_eq"	72.6048643416126	15.3897757544552	0.000297717342131836	9
"pt_3_ard"	82.8006067442215	25.5855181570641	1.81897529669723e-06	12
