"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.0659329147386	0	0.650907590655222	1
"pt_1_ard"	59.0422847647356	1.97635184999694	0.242303665899141	2
"pt_2_eq"	60.9703646738725	3.90443175913384	0.0924022937734446	4
"pt_2_ard"	64.7384981713471	7.67256525660847	0.0140424523758643	6
"pt_3_eq"	72.1908381626998	15.1249052479611	0.000338211127244244	9
"pt_3_ard"	80.3272379790544	23.2613050643158	5.78616908422962e-06	12
