"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	53.7522084947335	0	0.675515693439532	1
"pt_1_ard"	55.5910610510818	1.83885255634836	0.269360359982184	2
"pt_2_eq"	59.0019409847125	5.24973248997908	0.0489407383367865	4
"pt_2_ard"	63.1735794320836	9.42137093735017	0.00607870038575109	6
"pt_3_eq"	71.3977142102597	17.6455057155262	9.95319612004799e-05	9
"pt_3_ard"	77.3894615061627	23.6372530114292	4.97589454620214e-06	12
