"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.810608124307	0	0.67515248137215	1
"pt_1_ard"	57.7223563758473	1.91174825154025	0.259579869602801	2
"pt_2_eq"	60.6681341446893	4.85752602038231	0.059511856017452	4
"pt_2_ard"	65.3885417947603	9.57793367045326	0.00561797752681896	6
"pt_3_eq"	72.879830839608	17.069222715301	0.000132698877851605	9
"pt_3_ard"	79.391014353896	23.580406229589	5.11660292625527e-06	12
