"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.8411148549972	0	0.648197632279517	1
"pt_1_ard"	57.7678258208079	1.92671096581063	0.247358859582535	2
"pt_2_eq"	59.7739538907144	3.93283903571721	0.0907198439708508	4
"pt_2_ard"	63.5922139849765	7.75109912997925	0.0134455214506133	6
"pt_3_eq"	71.3802539084559	15.5391390534586	0.000273795476132246	9
"pt_3_ard"	79.6659342053072	23.8248193503099	4.34724035122706e-06	12
