"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3091343048345	0	0.619547582200235	1
"pt_1_ard"	59.2735911664643	1.96445686162986	0.232005499176054	2
"pt_2_eq"	60.4461308340692	3.13699652923476	0.129087599646614	4
"pt_2_ard"	64.2705660850733	6.96143178023881	0.0190729979597934	6
"pt_3_eq"	72.6805350974652	15.3714007926307	0.000284588531578632	9
"pt_3_ard"	82.8835094488759	25.5743751440414	1.73248572499493e-06	12
