"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4635105435969	0	0.703655764907814	1
"pt_1_ard"	58.4682937545387	2.00478321094177	0.258242137130573	2
"pt_2_eq"	63.0666851439613	6.60317460036435	0.0259118907609512	4
"pt_2_ard"	64.6036233414547	8.14011279785784	0.0120159251684419	2
"pt_3_eq"	73.1218927290825	16.6583821854856	0.000169839428509064	9
"pt_3_ard"	80.4091183823054	23.9456078387084	4.44260371071968e-06	2
